,hpso04b (Ingest) [Na=102] [Bmax=15000],hpso04b (RCAL) [Na=102] [Bmax=15000],hpso04b (FastImg) [Na=102] [Bmax=15000],hpso04b (PSS) [Na=102] [Bmax=15000],hpso04c (Ingest) [Na=102] [Bmax=15000],hpso04c (RCAL) [Na=102] [Bmax=15000],hpso04c (FastImg) [Na=102] [Bmax=15000],hpso04c (PSS) [Na=102] [Bmax=15000],hpso05b (Ingest) [Na=102] [Bmax=15000],hpso05b (RCAL) [Na=102] [Bmax=15000],hpso05b (FastImg) [Na=102] [Bmax=15000],hpso05b (PST) [Na=102] [Bmax=15000],hpso13 (Ingest) [Nf_max=65536] [Na=102] [Bmax=15000],hpso13 (RCAL) [Nf_max=65536] [Na=102] [Bmax=15000],hpso13 (FastImg) [Nf_max=65536] [Na=102] [Bmax=15000],hpso13 (ICAL) [Nf_max=65536] [Na=102] [Bmax=15000],hpso13 (DPrepA) [Nf_max=65536] [Na=102] [Bmax=15000],hpso13 (DPrepB) [Nf_max=65536] [Na=102] [Bmax=15000],hpso13 (DPrepC) [Nf_max=65536] [Na=102] [Bmax=15000],hpso14 (Ingest) [Na=102] [Bmax=15000],hpso14 (RCAL) [Na=102] [Bmax=15000],hpso14 (FastImg) [Na=102] [Bmax=15000],hpso14 (ICAL) [Na=102] [Bmax=15000],hpso14 (DPrepA) [Na=102] [Bmax=15000],hpso14 (DPrepB) [Na=102] [Bmax=15000],hpso14 (DPrepC) [Na=102] [Bmax=15000],hpso15 (Ingest) [Na=102] [Bmax=15000],hpso15 (RCAL) [Na=102] [Bmax=15000],hpso15 (FastImg) [Na=102] [Bmax=15000],hpso15 (ICAL) [Na=102] [Bmax=15000],hpso15 (DPrepA) [Na=102] [Bmax=15000],hpso15 (DPrepB) [Na=102] [Bmax=15000],hpso15 (DPrepC) [Na=102] [Bmax=15000],hpso18 (Ingest) [Na=102] [Bmax=15000],hpso18 (RCAL) [Na=102] [Bmax=15000],hpso18 (FastImg) [Na=102] [Bmax=15000],hpso18 (SinglePulse) [Na=102] [Bmax=15000],hpso22 (Ingest) [Na=102] [Bmax=15000],hpso22 (RCAL) [Na=102] [Bmax=15000],hpso22 (FastImg) [Na=102] [Bmax=15000],hpso22 (ICAL) [Na=102] [Bmax=15000],hpso22 (DPrepA) [Na=102] [Bmax=15000],hpso22 (DPrepB) [Na=102] [Bmax=15000],hpso27and33 (Ingest) [Na=102] [Bmax=15000],hpso27and33 (RCAL) [Na=102] [Bmax=15000],hpso27and33 (FastImg) [Na=102] [Bmax=15000],hpso27and33 (ICAL) [Na=102] [Bmax=15000],hpso27and33 (DPrepA) [Na=102] [Bmax=15000],hpso27and33 (DPrepB) [Na=102] [Bmax=15000],hpso32 (Ingest) [Na=102] [Bmax=15000],hpso32 (RCAL) [Na=102] [Bmax=15000],hpso32 (FastImg) [Na=102] [Bmax=15000],hpso32 (ICAL) [Na=102] [Bmax=15000],hpso32 (DPrepB) [Na=102] [Bmax=15000],hpso37a (Ingest) [Na=102] [Bmax=15000],hpso37a (RCAL) [Na=102] [Bmax=15000],hpso37a (FastImg) [Na=102] [Bmax=15000],hpso37a (ICAL) [Na=102] [Bmax=15000],hpso37a (DPrepA) [Na=102] [Bmax=15000],hpso37a (DPrepB) [Na=102] [Bmax=15000],hpso37b (Ingest) [Na=102] [Bmax=15000],hpso37b (RCAL) [Na=102] [Bmax=15000],hpso37b (FastImg) [Na=102] [Bmax=15000],hpso37b (ICAL) [Na=102] [Bmax=15000],hpso37b (DPrepA) [Na=102] [Bmax=15000],hpso37b (DPrepB) [Na=102] [Bmax=15000],hpso37c (Ingest) [Na=102] [Bmax=15000],hpso37c (RCAL) [Na=102] [Bmax=15000],hpso37c (FastImg) [Na=102] [Bmax=15000],hpso37c (ICAL) [Na=102] [Bmax=15000],hpso37c (DPrepA) [Na=102] [Bmax=15000],hpso37c (DPrepB) [Na=102] [Bmax=15000],hpso38a (Ingest) [Na=102] [Bmax=15000],hpso38a (RCAL) [Na=102] [Bmax=15000],hpso38a (FastImg) [Na=102] [Bmax=15000],hpso38a (ICAL) [Na=102] [Bmax=15000],hpso38a (DPrepA) [Na=102] [Bmax=15000],hpso38a (DPrepB) [Na=102] [Bmax=15000],hpso38b (Ingest) [Na=102] [Bmax=15000],hpso38b (RCAL) [Na=102] [Bmax=15000],hpso38b (FastImg) [Na=102] [Bmax=15000],hpso38b (ICAL) [Na=102] [Bmax=15000],hpso38b (DPrepA) [Na=102] [Bmax=15000],hpso38b (DPrepB) [Na=102] [Bmax=15000],max_mid_band1 (Ingest) [Na=102] [Bmax=15000],max_mid_band1 (RCAL) [Na=102] [Bmax=15000],max_mid_band1 (FastImg) [Na=102] [Bmax=15000],max_mid_band1 (ICAL) [Na=102] [Bmax=15000],max_mid_band1 (DPrepA) [Na=102] [Bmax=15000],max_mid_band1 (DPrepA_Image) [Na=102] [Bmax=15000],max_mid_band1 (DPrepB) [Na=102] [Bmax=15000],max_mid_band1 (DPrepC) [Na=102] [Bmax=15000],max_mid_band1 (DPrepD) [Na=102] [Bmax=15000],max_mid_band2 (Ingest) [Na=102] [Bmax=15000],max_mid_band2 (RCAL) [Na=102] [Bmax=15000],max_mid_band2 (FastImg) [Na=102] [Bmax=15000],max_mid_band2 (ICAL) [Na=102] [Bmax=15000],max_mid_band2 (DPrepA) [Na=102] [Bmax=15000],max_mid_band2 (DPrepA_Image) [Na=102] [Bmax=15000],max_mid_band2 (DPrepB) [Na=102] [Bmax=15000],max_mid_band2 (DPrepC) [Na=102] [Bmax=15000],max_mid_band2 (DPrepD) [Na=102] [Bmax=15000],max_mid_band5a_1 (Ingest) [Na=102] [Bmax=15000],max_mid_band5a_1 (RCAL) [Na=102] [Bmax=15000],max_mid_band5a_1 (FastImg) [Na=102] [Bmax=15000],max_mid_band5a_1 (ICAL) [Na=102] [Bmax=15000],max_mid_band5a_1 (DPrepA) [Na=102] [Bmax=15000],max_mid_band5a_1 (DPrepA_Image) [Na=102] [Bmax=15000],max_mid_band5a_1 (DPrepB) [Na=102] [Bmax=15000],max_mid_band5a_1 (DPrepC) [Na=102] [Bmax=15000],max_mid_band5a_1 (DPrepD) [Na=102] [Bmax=15000],max_mid_band5a_2 (Ingest) [Na=102] [Bmax=15000],max_mid_band5a_2 (RCAL) [Na=102] [Bmax=15000],max_mid_band5a_2 (FastImg) [Na=102] [Bmax=15000],max_mid_band5a_2 (ICAL) [Na=102] [Bmax=15000],max_mid_band5a_2 (DPrepA) [Na=102] [Bmax=15000],max_mid_band5a_2 (DPrepA_Image) [Na=102] [Bmax=15000],max_mid_band5a_2 (DPrepB) [Na=102] [Bmax=15000],max_mid_band5a_2 (DPrepC) [Na=102] [Bmax=15000],max_mid_band5a_2 (DPrepD) [Na=102] [Bmax=15000],max_mid_band5b_1 (Ingest) [Na=102] [Bmax=15000],max_mid_band5b_1 (RCAL) [Na=102] [Bmax=15000],max_mid_band5b_1 (FastImg) [Na=102] [Bmax=15000],max_mid_band5b_1 (ICAL) [Na=102] [Bmax=15000],max_mid_band5b_1 (DPrepA) [Na=102] [Bmax=15000],max_mid_band5b_1 (DPrepA_Image) [Na=102] [Bmax=15000],max_mid_band5b_1 (DPrepB) [Na=102] [Bmax=15000],max_mid_band5b_1 (DPrepC) [Na=102] [Bmax=15000],max_mid_band5b_1 (DPrepD) [Na=102] [Bmax=15000],max_mid_band5b_2 (Ingest) [Na=102] [Bmax=15000],max_mid_band5b_2 (RCAL) [Na=102] [Bmax=15000],max_mid_band5b_2 (FastImg) [Na=102] [Bmax=15000],max_mid_band5b_2 (ICAL) [Na=102] [Bmax=15000],max_mid_band5b_2 (DPrepA) [Na=102] [Bmax=15000],max_mid_band5b_2 (DPrepA_Image) [Na=102] [Bmax=15000],max_mid_band5b_2 (DPrepB) [Na=102] [Bmax=15000],max_mid_band5b_2 (DPrepC) [Na=102] [Bmax=15000],max_mid_band5b_2 (DPrepD) [Na=102] [Bmax=15000]
-> Demix [PetaFLOP/s],0.0221145540242707,,,,0.022396802232596078,,,,0.022289834940689965,,,,0.02205585894219714,,,,,,,0.022486923243451168,,,,,,,0.022032631934779983,,,,,,,0.0221145540242707,,,,0.022258618531843345,,,,,,0.022966061703460477,,,,,,0.023073543356333236,,,,,0.022966061703460477,,,,,,0.022966061703460477,,,,,,0.022966061703460477,,,,,,0.0225189762139423,,,,,,0.0225189762139423,,,,,,0.023073543356333236,,,,,,,,,0.022289834940689965,,,,,,,,,0.022418175676697242,,,,,,,,,0.021942839281666612,,,,,,,,,0.02294283931186867,,,,,,,,,0.02197563103611477,,,,,,,,
-> FFT [PetaFLOP/s],,8.585480524057886e-05,0.00021758685573752568,,,3.567079243150809e-05,0.0002295713105872993,,,8.07584622275614e-05,0.0002249718203124033,,,3.555574381144987e-05,0.00021515559769618,0.000320001717580617,0.0002763191293846721,0.00019242908911402848,0.002067666277887836,,3.7687443387691586e-05,0.00023350163058748183,0.00011717756325053776,0.00024846731842975207,0.00020843281856863894,0.001184491476925,,2.2185534493612017e-05,0.0002141991858587644,8.874213554404643e-05,0.00015726859263165868,0.00014042824889544958,0.0004985164052478686,,8.585480524057886e-05,0.00021758685573752568,,,7.023114401509917e-05,0.00022364281824700823,0.000632080322618709,6.025160822573221e-05,0.0006025160884645282,,6.487063628771653e-05,0.0002552643505508239,0.00012396242757663472,0.00039624612454192636,0.00122513488039597,,0.00019891242991393402,0.00026035110413456217,0.00028693674781951265,0.0018623715604771441,,6.487063628771653e-05,0.0002552643505508239,0.00019182590468489567,0.00039624612460166487,0.0012251348276521882,,6.487063628771653e-05,0.0002552643505508239,0.0005838357529863898,0.0003962461246016653,0.0012251348276509767,,6.487063628771653e-05,0.0002552643505508239,0.0005838357529863898,0.0003962461246016653,0.0012251348276509767,,8.26392960530718e-05,0.00023491173400264263,0.00012876879071075338,6.995222564936127e-05,0.0006327841462328341,,8.26392960530718e-05,0.00023491173400264263,0.000743753721380001,6.995222564936127e-05,0.0006327841462328341,,0.00019891242991393402,0.00026035110413456217,0.0017902118692604465,0.0009163354029450767,0.00017535025021953444,0.0029229292235739487,0.1881758198760454,,,8.07584622275614e-05,0.0002249718203124033,0.0007268261600164832,0.0003721745004637014,7.118279317861389e-05,0.0011827410130746988,0.04168227964718724,,,0.00010448710664938738,0.0002304988212481398,0.0009403839282748411,8.755452765574368e-05,1.5592383588910597e-05,0.00031046579881868574,0.040693373483887185,,,7.5151340566877e-05,0.0002105322770345158,0.0006763620801106508,6.351491206340886e-05,1.1346325579911245e-05,0.00028364818577992183,0.037178334853018295,,,3.8706487709091616e-05,0.0002541752935109615,0.00034835841771549555,6.845168682165017e-05,1.3690337320359702e-05,0.0003422584366195778,0.04486049772443895,,,1.873832010634186e-05,0.0002118658110532777,0.00016864488226082805,5.7087900564200026e-05,1.1417580098253778e-05,0.0002854395020668996,0.03741312639990698,
-> Grid [PetaFLOP/s],,0.0001333183782981762,6.47627631379965e-06,,,8.100243609721008e-05,3.71143128544406e-06,,,0.0001987803354869672,1.0590242394489878e-05,,,7.66100977845199e-05,3.1375260456771126e-06,0.0006894908670282322,0.00024391698073724012,5.3552360575367854e-05,0.0007396638301994297,,8.543154066699974e-05,3.865865708702597e-06,0.0003191732786478722,0.00027194198132539436,7.370973817370284e-05,0.0009038532847670896,,6.336902031216858e-05,3.0942078933719234e-06,0.00025347608259370893,0.00024386628573855947,5.819597120863473e-05,0.00040182080315337123,,0.0001333183782981762,6.47627631379965e-06,,,0.00011717114031753947,6.943828956383818e-06,0.0010545402401299286,0.0003538779490459296,0.0001481361654328364,,0.00019836554857036198,9.390911411727915e-06,0.00019810018852330275,0.0005945227622565219,0.0003672652679674099,,0.0003958661222047439,1.962306984353269e-05,0.0004254747433678203,0.00034494143858058204,,0.00019836554857036198,9.390911411727915e-06,0.0007549067905970564,0.0005945227622216832,0.00036726527585247755,,0.00019836554857036198,9.390911411727915e-06,0.0017852899215252515,0.0005945227622216827,0.0003672652758526586,,0.00019836554857036198,9.390911411727915e-06,0.0017852899215252515,0.0005945227622216827,0.0003672652758526586,,0.000135406161975804,7.831174863786318e-06,0.0006164999335691297,0.0004082713053102333,0.00016544626698797725,,0.000135406161975804,7.831174863786318e-06,0.0012186554086448273,0.0004082713053102333,0.00016544626698797725,,0.0003958661222047439,1.962306984353269e-05,0.003562795099823311,0.0012757189491929917,0.00026001233313398226,0.0006474149962236707,0.03697436330113733,,,0.0001987803354869672,1.0590242394489878e-05,0.0017890230194001896,0.0006266909497652925,0.00012734053296130796,0.00030703279645368805,0.03062423231944072,,,0.0001415499258314126,7.487139681404553e-06,0.0012739493587865245,0.00040980512433120257,8.351139728726833e-05,0.00017493121865970452,0.013318132749677051,,,0.00011575490231063866,5.880559683500435e-06,0.0010417941070117243,0.0003064877920832883,6.238170289422851e-05,0.00012476413846790975,0.012332024230168938,,,0.00012529524943014186,4.647647202455575e-06,0.0011276571975821221,0.00024756173010520707,4.951234604156102e-05,9.902469194832602e-05,0.012520602448913242,,,6.739860287879293e-05,2.9949671550560157e-06,0.0006065874237263803,0.00014344293536433102,2.8688587075279202e-05,6.428047320897527e-05,0.011460204268976737,
-> Gridding Kernel Update [PetaFLOP/s],,0.00046604267811368365,1.0612751907840001e-05,,,0.00028186949005214987,6.0303090133310265e-06,,,0.0006720601140379711,1.7262645745772956e-05,,,0.0002771842227527272,5.150710857671417e-06,0.0024946579479742854,0.000142438108397954,0.00016148853734544494,0.0015556200915212513,,0.0002977614110716643,6.264165384735352e-06,0.0011581031468818578,0.00015041125672876304,0.00021923140983051825,0.0005169195877228919,,0.00023117269912965578,5.083267752992519e-06,0.0009246908024647909,0.00014176381550576268,0.00017293575669337968,0.00041834674867617666,,0.00046604267811368365,1.0612751907840001e-05,,,0.00014299924602290202,1.1329754231130386e-05,0.0012869931712466572,0.00016960288431499114,0.0003589595852396836,,0.0006796648177038256,1.4999579118848635e-05,0.0005197871484475273,0.00030991844923872246,0.0010955953061144233,,0.0013393392605785164,3.124058472783346e-05,0.0011243953655109438,0.0010087469338642679,,0.0006796648177038256,1.4999579118848635e-05,0.0027071652959661024,0.0003099184492138219,0.0010955953321360782,,0.0006796648177038256,1.4999579118848635e-05,0.006116983295751602,0.00030991844921382175,0.001095595332136674,,0.0006796648177038256,1.4999579118848635e-05,0.006116983295751602,0.00030991844921382175,0.001095595332136674,,0.0001637838442542266,1.2677490517785357e-05,0.0009347472805264529,0.00019495230504546027,0.0003943960804695201,,0.0001637838442542266,1.2677490517785357e-05,0.0014740545061059666,0.00019495230504546027,0.0003943960804695201,,0.0013393392605785164,3.124058472783346e-05,0.01205405334512086,0.0006695780952939368,0.0006871304648579938,0.0018515707274540311,0.03242988436385511,,,0.0006720601140379711,1.7262645745772956e-05,0.006048541026418951,0.0003282637550655448,0.0003354692428637331,0.000865590294411049,0.010686587825174213,,,0.00018129497766116047,1.215742944928085e-05,0.0016316548507653637,0.00020016964763637407,0.00020355998988101496,0.0004251047055737233,0.0022054011528273576,,,0.0001392598327418518,9.687376453184664e-06,0.001253338469166407,0.00014965694488556816,0.00015208230190507727,0.00030416626013355833,0.001649185858332993,,,0.00015619624950667462,7.428794675002424e-06,0.0014057662078482093,0.00011633526306796204,0.00011633526310980937,0.00023267052594471812,0.0012017864996284556,,,7.180219417187727e-05,4.928855884114992e-06,0.0006462197458183929,7.054489243265536e-05,7.05448924364891e-05,0.00016190820360433952,0.0007648405743574568,
-> Correct [PetaFLOP/s],,4.361171663436651e-06,3.386033580156585e-07,,,2.535613588778033e-06,1.968661202293274e-07,,,7.198957376078478e-06,5.589302013077667e-07,,,2.1082591999665765e-06,1.6368621963067027e-07,1.8974332799699187e-05,4.294808324398691e-06,4.294808324398691e-06,2.0716448512823923e-05,,2.651504111703908e-06,2.0586388494285548e-07,1.590924508218807e-05,5.401466502694348e-06,5.401466502694348e-06,3.063228652823608e-05,,2.0797803280948797e-06,1.61475112061278e-07,1.2478858419604947e-05,4.2367932360505605e-06,4.2367932360505605e-06,1.4811065090760324e-05,,4.361171663436651e-06,3.386033580156585e-07,,,4.7205998874533755e-06,3.6650945682449515e-07,4.248539898708039e-05,9.616494415813805e-06,1.923298883162761e-05,,6.576768110517417e-06,5.106226984295866e-07,2.1923571482679955e-05,1.3397738128304417e-05,2.6795476256608834e-05,,1.3744293214291925e-05,1.0671118410804815e-06,4.5816413922886245e-05,2.7998919619541594e-05,,6.576768110517417e-06,5.106226984295866e-07,3.9461143964706185e-05,1.3397738128304417e-05,2.6795476256608834e-05,,6.576768110517417e-06,5.106226984295866e-07,5.9190912994656745e-05,1.3397738128304417e-05,2.6795476256608834e-05,,6.576768110517417e-06,5.106226984295866e-07,5.9190912994656745e-05,1.3397738128304417e-05,2.6795476256608834e-05,,5.386037809977635e-06,4.181742037163073e-07,3.2316673948419696e-05,1.097207457980563e-05,2.194414915961126e-05,,5.386037809977635e-06,4.181742037163073e-07,4.8474340289798723e-05,1.097207457980563e-05,2.194414915961126e-05,,1.3744293214291925e-05,1.0671118410804815e-06,0.00012369863892862734,2.7998919619541594e-05,2.7998919619541594e-05,5.599783923908319e-05,0.000887701906828219,0.00022192547670705476,,7.198957376078478e-06,5.589302013077667e-07,6.47906163847063e-05,1.4665239682206687e-05,1.4665239682206687e-05,2.9330479364413373e-05,0.0008575481341773846,0.00021438703354434614,,5.125974970410106e-06,3.979828709875046e-07,4.613377473369096e-05,1.0442294233487678e-05,1.0442294233487678e-05,2.0884588466975356e-05,0.0008624861408366949,0.00021562153520917373,,3.940886334653179e-06,3.059722865010049e-07,3.546797701187861e-05,8.028118944004402e-06,8.028118944004402e-06,1.6056237888008805e-05,0.0008441972143656731,0.00021104930359141827,,3.256707553025204e-06,2.528519814473085e-07,2.931036797722684e-05,6.6343401895106975e-06,6.6343401895106975e-06,1.3268680379021395e-05,0.000882672970092744,0.000220668242523186,,2.010232859779137e-06,1.56075426693319e-07,1.8092095738012233e-05,4.095116166920434e-06,4.095116166920434e-06,8.190232333840868e-06,0.0008454589018615772,0.0002113647254653943
-> IFFT [PetaFLOP/s],,0.00042927402620289423,0.00021758685573752568,,,0.00017835396215754048,0.0002295713105872993,,,0.00040379231113780696,0.0002249718203124033,,,0.00017777871905724936,0.00021515559769618,0.001600008587903085,0.0002763191293846721,0.00019242908911402848,0.00012922914236798976,,0.0001884372169384579,0.00023350163058748183,0.0005858878162526887,0.00024846731842975207,0.00013895521237909262,4.7379659076999995e-05,,0.00011092767246806007,0.0002141991858587644,0.0004437106777202321,0.00015726859263165868,0.0001080217299195766,3.988131241982949e-05,,0.00042927402620289423,0.00021758685573752568,,,0.0003511557200754959,0.00022364281824700823,0.0031604016130935453,6.025160822573221e-05,0.00012050321769290563,,0.0003243531814385827,0.0002552643505508239,0.0006198121378831736,0.00039624612454192636,0.0003500385372559915,,0.00099456214956967,0.00026035110413456217,0.0014346837390975633,0.0005321061601363268,,0.0003243531814385827,0.0002552643505508239,0.0009591295234244783,0.00039624612460166487,0.0003500385221863395,,0.0003243531814385827,0.0002552643505508239,0.0029191787649319486,0.0003962461246016653,0.00035003852218599334,,0.0003243531814385827,0.0002552643505508239,0.0029191787649319486,0.0003962461246016653,0.00035003852218599334,,0.00041319648026535895,0.00023491173400264263,0.000643843953553767,6.995222564936127e-05,0.00012655682924656679,,0.00041319648026535895,0.00023491173400264263,0.003718768606900005,6.995222564936127e-05,0.00012655682924656679,,0.00099456214956967,0.00026035110413456217,0.008951059346302229,0.0009163354029450767,0.000876751251097672,0.0011691716894295795,0.0005742670284303141,,,0.00040379231113780696,0.0002249718203124033,0.0036341308000824167,0.0003721745004637014,0.00035591396589306943,0.00047309640522987954,0.0001272042225561134,,,0.000522435533246937,0.0002304988212481398,0.004701919641374205,8.755452765574368e-05,7.796191794455298e-05,0.0001241863195274743,0.00012418632044643307,,,0.00037575670283438497,0.0002105322770345158,0.003381810400553254,6.351491206340886e-05,5.673162789955623e-05,0.00011345927431196874,0.00011345927384343964,,,0.0001935324385454581,0.0002541752935109615,0.0017417920885774779,6.845168682165017e-05,6.84516866017985e-05,0.00013690337464783114,0.00013690337440319507,,,9.369160053170929e-05,0.0002118658110532777,0.0008432244113041402,5.7087900564200026e-05,5.7087900491268883e-05,0.00011417580082675986,0.00011417580078096614,
-> Identify Component [PetaFLOP/s],,,,,,,,,,,,,,,,0.00018887453809697614,6.456136319379651e-07,0.00010329818111007443,0.0020659636222014883,,,,8.394562337888413e-05,6.459762498553366e-07,0.00019379287495660096,0.003223609023834421,,,,0.00015262575787996293,1.1738085210808287e-06,0.00030519021548101546,0.0029284925213465926,,,,,,,,1.0546615761652415e-05,1.2915631494444686e-06,0.0006457815747222342,,,,0.0006810515959911563,8.385788564084261e-05,0.02935025997429491,,,,7.636151854201188e-05,0.001645647479819213,,,,0.000353462140110425,2.7217033058869974e-06,0.000952596157060449,,,,0.00026236297536801675,1.2928090702963233e-06,0.0004524831746037132,,,,0.00026236297536801675,1.2928090702963233e-06,0.0004524831746037132,,,,1.051683137645721e-05,1.2920081211772738e-06,0.000646004060588637,,,,1.0549269815778722e-05,1.2920081211772738e-06,0.000646004060588637,,,,0.0006996391740530955,3.4480232910497807e-06,3.4480232910497807e-06,0.0004310029113812226,0.05649241360055961,,,,,0.0005247054508774588,2.5832313681206234e-06,2.5832313681206234e-06,0.0004305385613534373,0.056431550313717736,,,,,1.4064308363812976e-05,1.7224453357380897e-06,1.7224453357380897e-06,0.00043061133393452246,0.056441088761465724,,,,,1.4058025820228967e-05,1.7213920210082608e-06,1.7213920210082608e-06,0.00043034800525206516,0.05640657374439869,,,,,7.03586132948509e-06,8.61844198479693e-07,8.61844198479693e-07,0.0004309220992398465,0.056481821391565164,,,,,7.029223169595475e-06,8.607312620555844e-07,8.607312620555844e-07,0.00043036563102779224,0.05640888399007478,
-> Average [PetaFLOP/s],1.0892971677760993e-05,,,,1.103201020402965e-05,,,,1.0979316956785263e-05,,,,1.0864057844227219e-05,,,,,,,1.1076404790657774e-05,,,,,,,1.0852615968652265e-05,,,,,,,1.0892971677760993e-05,,,,1.0963939415481504e-05,,,,,,1.1312433588691917e-05,,,,,,1.1365380215722834e-05,,,,,1.1312433588691917e-05,,,,,,1.1312433588691917e-05,,,,,,1.1312433588691917e-05,,,,,,1.10921944312938e-05,,,,,,1.10921944312938e-05,,,,,,1.1365380215722834e-05,,,,,,,,,1.0979316956785263e-05,,,,,,,,,1.1042538994227269e-05,,,,,,,,,1.080838313460627e-05,,,,,,,,,1.1300993986922553e-05,,,,,,,,,1.0824536708226051e-05,,,,,,,,
-> Phase Rotation Predict [PetaFLOP/s],,9.540063013767671e-05,0.0,,,5.5466547254519465e-05,0.0,,,0.00015747719260171666,0.0,,,6.641016479894716e-05,0.0,0.0005976914831905245,0.0,0.0,0.0,,5.800165244352298e-05,0.0,0.00022272943115063292,0.0,0.0,0.0,,6.55130803349887e-05,0.0,0.00017470401787446924,0.0,0.0,0.0,,9.540063013767671e-05,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0001438668024175685,0.0,0.0,0.0,0.0,,0.00030065641406263585,0.0,0.0,0.0,,0.0001438668024175685,0.0,0.0005524560155058866,0.0,0.0,,0.0001438668024175685,0.0,0.0012948012217581164,0.0,0.0,,0.0001438668024175685,0.0,0.0012948012217581164,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.00030065641406263585,0.0,0.002705907726563722,0.0,0.0,0.0,0.0,,,0.00015747719260171666,0.0,0.0014172947334154503,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-> Receive [PetaFLOP/s],5.451873019933815e-06,,,,5.521461045361533e-06,,,,5.495088361994433e-06,,,,5.437401803666222e-06,,,,,,,5.543680294270727e-06,,,,,,,5.43167520723415e-06,,,,,,,5.451873019933815e-06,,,,5.487391986292105e-06,,,,,,5.661811422671335e-06,,,,,,5.688310921242112e-06,,,,,5.661811422671335e-06,,,,,,5.661811422671335e-06,,,,,,5.661811422671335e-06,,,,,,5.5515829234452585e-06,,,,,,5.5515829234452585e-06,,,,,,5.688310921242112e-06,,,,,,,,,5.495088361994433e-06,,,,,,,,,5.526730647533375e-06,,,,,,,,,5.409536914611678e-06,,,,,,,,,5.65608596426658e-06,,,,,,,,,5.4176216902632105e-06,,,,,,,,
-> Solve [PetaFLOP/s],,5.531367299295812e-06,,,,3.2494197059725408e-06,,,,9.078599440098096e-06,,,,2.7152267199582203e-06,,3.177836659149865e-05,,,,,3.3942828596298842e-06,,2.666988706231345e-05,,,,,2.6796281301185993e-06,,2.0952575958008244e-05,,,,,5.531367299295812e-06,,,,5.980652579316721e-06,,7.105136989580066e-05,,,,8.30086285814677e-06,,3.678165738846659e-05,,,,1.7260269237864907e-05,,7.677884743947709e-05,,,8.30086285814677e-06,,6.601094485851032e-05,,,,8.30086285814677e-06,,9.889389324176124e-05,,,,8.30086285814677e-06,,9.889389324176124e-05,,,,6.812449982472044e-06,,5.4103494831366156e-05,,,,6.812449982472044e-06,,8.103293873366454e-05,,,,1.7260269237864907e-05,,0.00020658255578237888,,,,,,,9.078599440098096e-06,,0.00010831462521717715,,,,,,,6.4873714330126334e-06,,7.71319961401516e-05,,,,,,,5.006010638316474e-06,,5.9355666603797684e-05,,,,,,,4.150787161281505e-06,,4.900509188737806e-05,,,,,,,2.5926937947239213e-06,,3.0307971488687052e-05,,,,,
